保險負債準備淨變動,停業單位損益,公司代號,公司名稱,其他收益及費損淨額,其他綜合損益,其他綜合損益（淨額）,其他綜合損益（稅後淨額）,其他綜合損益（稅後）,利息以外淨損益,利息以外淨收益,利息淨收益,原始認列生物資產及農產品之利益（損失）,合併前非屬共同控制股權損益,合併前非屬共同控制股權綜合損益淨額,呆帳費用、承諾及保證責任準備提存,基本每股盈餘（元）,季別,已實現銷貨（損）益,市場,年度,所得稅費用（利益）,所得稅（費用）利益,支出,支出及費用,收入,收益,未實現銷貨（損）益,本期其他綜合損益（稅後淨額）,本期淨利（淨損）,本期稅後淨利（淨損）,本期綜合損益總額,本期綜合損益總額（稅後）,淨利（損）歸屬於共同控制下前手權益,淨利（損）歸屬於母公司業主,淨利（損）歸屬於非控制權益,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於非控制權益,淨收益,營業利益,營業利益（損失）,營業外損益,營業外收入及支出,營業成本,營業收入,營業毛利（毛損）,營業毛利（毛損）淨額,營業費用,生物資產當期公允價值減出售成本之變動利益（損失）,稅前淨利（淨損）,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於非控制權益,繼續營業單位本期淨利（淨損）,繼續營業單位本期稅後淨利（淨損）,繼續營業單位本期純益（純損）,繼續營業單位稅前損益,繼續營業單位稅前淨利（淨損）,繼續營業單位稅前純益（純損）
,,6901,鑽石投資,,,,,,,,,,,,,-0.67,1,,上市,114,,,,,,,,,-571007,,-571007,,,,,,,,,,-583612,,12605,,-546353,-546353,-546353,37259,,-571007,,,,-571007,,,,,
,,6902,GOGOLOOK,,,8341,,,,,,,,,,0.26,1,,上市,114,1432,,,,,,,,8290,,16631,,,,,,8290,,,,9999,,-277,27860,239452,211592,211592,201593,,9722,,16631,,8290,,,,,
,,6906,現觀科,,,435,,,,,,,,,,0.50,1,,上市,114,3998,,,,,,,,16678,,17113,,,,,,16678,,,,7233,,13443,10872,79262,68390,68390,61157,,20676,,17113,,16678,,,,,
,,6909,創控,,,,,,,,,,,,,0.26,1,,上市,114,3755,,,,,,,,15484,,15484,,,,,,,,,,14119,,5120,50636,130407,79771,79771,65652,,19239,,,,15484,,,,,
,,6914,阜爾運通,,,463,,,,,,,,,,2.16,1,,上市,114,35975,,,,,,,,143163,,143626,,,,,,143163,,,,202206,,-23068,1029781,1314653,284872,284872,82666,,179138,,143626,,143163,,,,,
,,6916,華凌,,,9759,,,,,,,,,,0.01,1,,上市,114,4309,,,,,,,,995,,10754,,,,,,860,135,,,-5563,,10867,379430,515858,136428,136428,141991,,5304,,10601,153,995,,,,,
,,6918,愛派司,,,4055,,,,,,,,,,1.43,1,,上市,114,9990,,,,,,,,43625,,47680,,,,,,43625,,,,53329,,286,55553,196387,140834,140834,87505,,53615,,47680,,43625,,,,,
,,6919,康霈*,,,210,,,,,,,,,,-0.11,1,,上市,114,0,,,,,,,,-175565,,-175355,,,,,,-175565,,,,-227481,,51916,0,0,0,0,227481,,-175565,,-175355,,-175565,,,,,
,,6923,中台,1904,,-3849,,,,,,,,,,0.80,1,,上市,114,18264,,,,,,,,73654,,69805,,,,,,73654,,,,91150,,768,182739,292489,109750,109750,20504,,91918,,69805,,73654,,,,,
,,6924,榮惠-KY創,,,9270,,,,,,,,,,1.32,1,,上市,114,8996,,,,,,,,27431,,36701,,,,,,27431,,,,29680,,6747,357069,444093,87024,87024,57344,,36427,,36701,,27431,,,,,
,,6928,攸泰科技,,,579,,,,,,,,,,0.23,1,,上市,114,7440,,,,,,,,19765,,20344,,,,,,19765,,,,16444,,10761,451096,611114,160018,160018,143574,,27205,,20344,,19765,,,,,
,,6931,青松健康,202,,191,,,,,,,,,,-0.05,1,,上市,114,3608,,,,,,,,-3839,,-3648,,,,,,-3589,-250,,,5126,,-5357,230114,258048,27934,27934,23010,,-231,,-3398,-250,-3839,,,,,
,,6933,AMAX-KY,,,31595,,,,,,,,,,0.17,1,,上市,114,2744,,,,,,,,7113,,38708,,,,,,7113,,,,4784,,5073,1806808,1955838,149030,149030,144246,,9857,,38708,,7113,,,,,
,,6936,永鴻生技,,,,,,,,,,,,,0.53,1,,上市,114,7869,,,,,,,,35162,,35162,,,,,,,,,,42306,,725,225267,340756,115489,115489,73183,,43031,,,,35162,,,,,
,,6937,天虹,,,6595,,,,,,,,,,0.73,1,,上市,114,8446,,,,,,,,49033,,55628,,,,,,49033,0,,,27290,,30189,267928,461194,193266,193266,165976,,57479,,55628,0,49033,,,,,
,,6944,兆聯實業,,,16801,,,,,,,,,,6.07,1,,上市,114,110988,,,,,,,,419147,,435948,,,,,,419147,,,,528248,,1887,2370583,3039804,669221,669221,140973,,530135,,435948,,419147,,,,,
,,6949,沛爾生醫*-創,,,,,,,,,,,,,-1.30,1,,上市,114,0,,,,,,,,-77258,,-77258,,,,,,-75768,-1490,,,-84835,,7577,7713,11944,4231,4231,89066,,-77258,,-75768,-1490,-77258,,,,,
,,6951,青新-創,,,,,,,,,,,,,1.12,1,,上市,114,13010,,,,,,,,51568,,51568,,,,,,51568,0,,,63610,,968,72388,172693,100305,100305,36695,,64578,,51568,0,51568,,,,,
,,6952,大武山,,,,,,,,,-6774,,,,-1.65,1,,上市,114,-1714,,,,,,,,-110705,,-110705,,,,,,-111163,458,,,-17123,,-95296,187061,224013,30178,30178,47301,,-112419,,-111163,458,-110705,,,,,
,,6955,邦睿生技-創,,,84,,,,,,,,,,1.12,1,,上市,114,723,,,,,,,,24094,,24178,,,,,,24094,0,,,22740,,2077,15678,71027,55349,55349,32609,,24817,,24178,0,24094,,,,,
,,6957,裕慶-KY,,,35454,,,,,,,,,,1.16,1,,上市,114,15946,,,,,,,,63973,,99427,,,,,,63973,,,,61046,,18873,509132,783602,274470,274470,213424,,79919,,99427,,63973,,,,,
,,6958,日盛台駿,,,137514,,,,,,,,,,-0.30,1,,上市,114,-80443,,,,,,,,-111349,,26165,,,,,,-110442,-907,,,-212585,,20793,1958129,2893948,935819,935819,1148404,,-191792,,18651,7514,-111349,,,,,
,,6962,奕力-KY,,,34057,,,,,,,,,,1.97,1,,上市,114,376709,,,,,,,,926035,,960092,,,,,,926035,,,,1106752,,195992,2435052,4575248,2140196,2140196,1033444,,1302744,,960092,,926035,,,,,
,,6965,中傑-KY,,,135384,,,,,,,,,,1.27,1,,上市,114,51981,,,,,,,,203922,,339306,,,,,,184287,19635,,,188338,,67565,5312260,6108069,795809,795809,607471,,255903,,303048,36258,203922,,,,,
,,6969,成信實業*-創,,,,,,,,,,,,,-0.02,1,,上市,114,-17,,,,,,,,-841,,-841,,,,,0,-841,0,,,3817,,-4675,46087,75086,28999,28999,25182,,-858,0,-841,0,-841,,,,,
,,6988,威力暘-創,,,7493,,,,,,,,,,0.09,1,,上市,114,0,,,,,,,,4529,,12022,,,,,,4529,,,,3329,,1200,157800,224448,66648,66648,63319,,4529,,12022,,4529,,,,,
,,6994,富威電力,,,,,,,,,,,,,0.44,1,,上市,114,7336,,,,,,,,30484,,30484,,,,,,30525,-41,,,54185,,-16365,327387,414047,86660,86660,32475,,37820,,30525,-41,30484,,,,,
,,7610,聯友金屬-創,,,,,,,,,,,,,-0.53,1,,上市,114,-6782,,,,,,,,-18330,,-18330,,,,,,-18330,,,,-21980,,-3132,175092,171601,-3491,-3491,18489,,-25112,,-18330,,-18330,,,,,
,,7631,聚賢研發-創,,,700,,,,,,,,,,0.96,1,,上市,114,4179,,,,,,,,16715,,17415,,,,,,16715,0,,,20159,,735,144926,204926,60000,60000,39841,,20894,,17415,0,16715,,,,,
,,7705,三商餐飲,,,1293,,,,,,,,,,0.05,1,,上市,114,2471,,,,,,,,2950,,4243,,,,,,2981,-31,,,5747,,-326,1007544,1510872,503328,503328,497581,,5421,,4274,-31,2950,,,,,
,,7721,微程式,,,802,,,,,,,,,,0.15,1,,上市,114,1977,,,,,,,,7668,,8470,,,,,,7668,,,,6495,,3150,43584,119754,76170,76170,69675,,9645,,8470,,7668,,,,,
,,7722,LINEPAY,,,1080,,,,,,,,,,2.39,1,,上市,114,46295,,,,,,,,162198,,163278,,,,,,162198,,,,164981,,43512,1194913,1815808,620895,620895,455914,,208493,,163278,,162198,,,,,
,,7730,暉盛-創,,,127,,,,,,,,,,0.10,1,,上市,114,764,,,,,,,,2879,,3006,,,,,,2879,0,,,-1339,,4982,47869,83131,35262,35262,36601,,3643,,3006,0,2879,,,,,
,,7732,金興精密,,,14444,,,,,,,,,,0.83,1,,上市,114,8541,,,,,,,,54130,,68574,,,,,,54130,,,,51500,,11171,233012,332639,99627,99627,48127,,62671,,68574,,54130,,,,,
,,7736,虎山,,,-3360,,,,,,,,,,1.68,1,,上市,114,29617,,,,,,,,117910,,114550,,,,,,117910,,,,104638,,42889,282285,423243,140958,140958,36320,,147527,,114550,,117910,,,,,
,,7740,熙特爾-創,,,-745,,,,,,,,,,1.36,1,,上市,114,22903,,,,,,,,74682,,73937,,,,,,67869,6813,,,109627,,-12042,90972,246984,156012,156012,46385,,97585,,67124,6813,74682,,,,,
,,7749,意騰-KY,,,1413,,,,,,,,,,2.57,1,,上市,114,32804,,,,,,,,103870,,105283,,,,,,103870,,,,122005,,14669,59448,311301,251853,251853,129848,,136674,,105283,,103870,,,,,
,,7750,新代,,,45701,,,,,,,,,,7.68,1,,上市,114,148092,,,,,,,,481702,,527403,,,,,,481702,,,,568240,,61554,1801886,3254985,1453099,1453099,884859,,629794,,527403,,481702,,,,,
,,7765,中華資安,,,,,,,,,,,,,3.37,1,,上市,114,30500,,,,,,,,123432,,123432,,,,,,,,,,151457,,2475,269482,516219,246737,246737,95280,,153932,,,,123432,,,,,
,,7769,鴻勁,,,34120,,,,,,,,,,15.89,1,,上市,114,667185,,,,,,,,2567904,,2602024,,,,,,2567904,,,,3133388,,101701,2418871,5912647,3493776,3493776,360388,,3235089,,2602024,,2567904,,,,,
,,7780,大研生醫*,,,4435,,,,,,,,,,1.75,1,,上市,114,26251,,,,,,,,105002,,109437,,,,,,105002,,,,36785,,94468,111753,334774,223021,223021,186236,,131253,,109437,,105002,,,,,
,,7786,東方風能,,,,,,,,,,,,,1.63,1,,上市,114,69288,,,,,,,,255215,,255215,,,,,,,,,,233768,,90735,859056,1153200,294144,294144,60376,,324503,,,,255215,,,,,
,,7788,松川精密,,,24982,,,,,,,,,,1.99,1,,上市,114,48718,,,,,,,,145938,,170920,,,,,,144731,1207,,,159398,,35258,1160546,1622748,462202,462202,302804,,194656,,169507,1413,145938,,,,,
,,7791,皇家可口,,,-105536,,,,,,,,,,2.66,1,,上市,114,13694,,,,,,,,186201,,80665,,,,,,186201,0,,,85533,,114362,352932,534176,181244,181244,95711,,199895,,80665,0,186201,,,,,
,,7799,禾榮科,,,,,,,,,,,,,-0.59,1,,上市,114,0,,,,,,,,-81646,,-81646,,,,,,,,,,-83616,,1970,-192,229,421,421,84037,,-81646,,,,-81646,,,,,
,,8011,台通,,,-8447,,,,,,,,,,0.47,1,,上市,114,6650,,,,,,,,86859,,78412,,,,,,78237,8622,,,97345,,-3836,324070,484546,160476,160476,63131,,93509,,69727,8685,86859,,,,,
,,8016,矽創,331,,-118436,,,,,,,,,,3.45,1,,上市,114,65330,,,,,,,,538774,,420338,,,,,,413772,125002,,,501972,,102132,2917706,4332354,1414648,1414648,913007,,604104,,299251,121087,538774,,,,,
,,8021,尖點,3490,,45161,,,,,,,,,,0.36,1,,上市,114,20624,,,,,,,,54780,,99941,,,,,,51896,2884,,,72322,,3082,658345,887368,229023,229023,160191,,75404,,102958,-3017,54780,,,,,
,,8028,昇陽半導體,,,,,,,,,,,,,1.34,1,,上市,114,30705,,,,,,,,230872,,230872,,,,,,,,,,259740,,1837,678382,1082444,404062,404062,144322,,261577,,,,230872,,,,,
,,8033,雷虎,,,121,,,,,,,,,,0.25,1,,上市,114,4034,,,,,,,,37328,,37449,,,,,,36502,826,,,-6611,,47973,204173,335318,131145,131145,137756,,41362,,36627,822,37328,,,,,
,,8039,台虹,,,-38338,,,,,,,,,,0.32,1,,上市,114,20408,,,,,,,,84645,,46307,,,,,,82539,2106,,,82353,,22700,1809726,2226994,417268,417268,334915,,105053,,44782,1525,84645,,,,,
,,8045,達運光電,,,4514,,,,,,,,,,0.06,1,,上市,114,2563,,,,,,,,5202,,9716,,,,,,5414,-212,,,3917,,3848,211186,310767,99581,99581,95664,,7765,,9913,-197,5202,,,,,
,,8046,南電,,,250966,,,,,,,,,,0.32,1,,上市,114,48668,,,,,,,,207473,,458439,,,,,,207473,,,,33091,,223050,8027749,8458032,430283,430283,397192,,256141,,458439,,207473,,,,,
,,8070,長華*,,,-747312,,,,,,,,,,0.47,1,,上市,114,127889,,,,,,,,547573,,-199739,,,,,,332187,215386,,,495523,,179939,3653396,4503871,850475,850475,354952,,675462,,-459062,259323,547573,,,,,
,,8072,陞泰,,,1944,,,,,,,,,,0.38,1,,上市,114,6200,,,,,,,,33668,,35612,,,,,,30060,3608,,,14707,,25161,215868,266550,50682,50682,35975,,39868,,31590,4022,33668,,,,,
,,8081,致新,,,-16512,,,,,,,,,,4.81,1,,上市,114,86677,,,,,,,,421741,,405229,,,,,,412490,9251,,,462724,,45694,1269305,2157891,888586,888586,425862,,508418,,385489,19740,421741,,,,,
,,8101,華冠,,,2821,,,,,,,,,,-1.73,1,,上市,114,4023,,,,,,,,-46275,,-43454,,,,,,-49693,3418,,,-36504,,-5748,66724,76203,9479,9479,45983,,-42252,,-46436,2982,-46275,,,,,
,,8103,瀚荃,,,84492,,,,,,,,,,0.73,1,,上市,114,23956,,,,,,,,67551,,152043,,,,,,67494,57,,,66564,,24943,486150,738227,252077,252077,185513,,91507,,151888,155,67551,,,,,
,,8104,錸寶,,,-11018,,,,,,,,,,-0.13,1,,上市,114,6310,,,,,,,,-1590,,-12608,,,,,,-11361,9771,,,37696,,-32976,638570,775647,137077,137077,99381,,4720,,-23193,10585,-1590,,,,,
,,8105,凌巨,,,9942,,,,,,,,,,0.10,1,,上市,114,6539,,,,,,,,45760,,55702,,,,,,45760,,,,-20654,,72953,1905017,2047478,142461,142461,163115,,52299,,55702,,45760,,,,,
,,8110,華東,,,-58438,,,,,,,,,,0.21,1,,上市,114,3717,,,,,,,,64349,,5911,,,,,,105990,-41641,,,-79032,,147098,1771596,1793051,21455,21455,100487,,68066,,45538,-39627,64349,,,,,
,,8112,至上,,,155471,,,,,,,,,,0.27,1,,上市,114,75612,,,,,,,,257756,,413227,,,,,,201258,56498,,,616376,,-283008,45173176,46317437,1144261,1144261,527885,,333368,,342761,70466,257756,,,,,
,,8114,振樺電,,,73761,,,,,,,,,,6.60,1,,上市,114,385531,,,,,,12,,1289469,,1363230,,,,,,670796,618673,,,1658261,,16739,2976087,5918832,2942745,2942733,1284472,,1675000,,719652,643578,1289469,,,,,
,,8131,福懋科,,,31715,,,,,,,,,,0.34,1,,上市,114,38067,,,,,,,,152269,,183984,,,,,,,,,,136044,,54292,2007058,2230203,223145,223145,87101,,190336,,,,152269,,,,,
,,8150,南茂,8957,,14655,,,,,,,,,,0.24,1,,上市,114,21808,,,,,,,,176305,,190960,,,,,,176305,,,,116028,,82085,5013944,5532332,518388,518388,411317,,198113,,190960,,176305,,,,,
,,8162,微矽電子-創,,,-1731,,,,,,,,,,0.30,1,,上市,114,5064,,,,,,,,20537,,18806,,,,,,,,,,24197,,1404,227631,297878,70247,70247,46050,,25601,,,,20537,,,,,
,,8163,達方,,,-44736,,,,,,,,,,0.21,1,,上市,114,26938,,,,,,,,7624,,-37112,,,,,,59090,-51466,,,32484,,2078,4504730,5483342,978612,978612,946128,,34562,,9526,-46638,7624,,,,,
,,8201,無敵,,,25026,,,,,,,,,,-0.10,1,,上市,114,0,,,,,,,,-6397,,18629,,,,,,-6397,,,,-11054,,4657,87194,114643,27449,27449,38503,,-6397,,18629,,-6397,,,,,
,,8210,勤誠,51881,,57588,,,,,,,,,,5.53,1,,上市,114,225810,,,,,,,,677310,,734898,,,,,,666802,10508,,,884967,,18153,2954497,4153771,1199274,1199274,366188,,903120,,724390,10508,677310,,,,,
,,8213,志超,,,426663,,,,,,,,,,0.64,1,,上市,114,69942,,,,,,,,167781,,594444,,,,,,172640,-4859,,,188805,,48918,4015095,4505153,490058,490058,301253,,237723,,587903,6541,167781,,,,,
,,8215,明基材,,,52921,,,,,,,,,,0.15,1,,上市,114,24661,,,,,,,,59534,,112455,,,,,,48592,10942,,,228658,,-144463,3655740,4580499,924759,924759,696101,,84195,,97921,14534,59534,,,,,
,,8222,寶一,,,,,,,,,,,,,0.31,1,,上市,114,6059,,,,,,,,21325,,21325,,,,,,,,,,27101,,283,196781,253356,56575,56575,29474,,27384,,,,21325,,,,,
,,8249,菱光,,,-476829,,,,,,,,,,1.04,1,,上市,114,53322,,,,,,,,108072,,-368757,,,,,,108072,,,,149257,,12137,837863,1075577,237714,237714,88457,,161394,,-368757,,108072,,,,,
,,8261,富鼎,,,-5923,,,,,,,,,,1.45,1,,上市,114,44583,,,,,,,,171835,,165912,,,,,,171547,288,,,171145,,45273,451195,715908,264713,264713,93568,,216418,,165655,257,171835,,,,,
,,8271,宇瞻,,,10404,,,,,,,,,,0.72,1,,上市,114,19861,,,,,,,,94281,,104685,,,,,,92867,1414,,,93032,,21110,1711445,2049196,337751,337751,244719,,114142,,103264,1421,94281,,,,,
,,8341,日友,,,52051,,,,,,,,,,1.29,1,,上市,114,73984,,,,,,,,189754,,241805,,,,,,167796,21958,,,231604,,32134,540559,965305,424746,424746,193142,,263738,,219847,21958,189754,,,,,
,,8367,建新國際,,,-3177,,,,,,,,,,0.95,1,,上市,114,29297,,,,,,,,118962,,115785,,,,,,87836,31126,,,171003,,-22744,528667,786131,257464,257464,86461,,148259,,85783,30002,118962,,,,,
,,8374,羅昇,,,23565,,,,,,,,,,0.24,1,,上市,114,18830,,,,,,,,64174,,87739,,,,,,26552,37622,,,85249,,-2245,817330,1113103,295773,295773,210524,,83004,,49101,38638,64174,,,,,
,,8404,百和興業-KY,,,126667,,,,,,,,,,0.54,1,,上市,114,61576,,,,,,,,215285,,341952,,,,,,215263,22,,,389843,,-112982,1135080,1940603,805523,805523,415680,,276861,,341920,32,215285,,,,,
,,8411,福貞-KY,,,118027,,,,,,,,,,-0.60,1,,上市,114,-694,,,,,,,,-130939,,-12912,,,,,,-130660,-279,,,-21001,,-110632,2040796,2201038,160242,160242,181243,,-131633,,-12633,-279,-130939,,,,,
,,8422,可寧衛*,,,-12,,,,,,,,,,3.97,1,,上市,114,141112,,,,,,,,436880,,436868,,,,,,444724,-7844,,,613333,,-35341,686020,1461126,775106,775106,161773,,577992,,444712,-7844,436880,,,,,
,,8429,金麗-KY,,,137290,,,,,,,,,,0.03,1,,上市,114,197,,,,,,,,4661,,141951,,,,,,4665,-4,,,-3738,,8596,25737,31019,5282,5282,9020,,4858,,141955,-4,4661,,,,,
,,8438,昶昕,,,10496,,,,,,,,,,0.49,1,,上市,114,17145,,,,,,,,34063,,44559,,,,,,34063,,,,47654,,3554,749690,865922,116232,116232,68578,,51208,,44559,,34063,,,,,
,,8442,威宏-KY,,,45376,,,,,,,,,,2.43,1,,上市,114,17099,,,,,,,,163369,,208745,,,,,,163369,,,,164608,,15860,1559905,1982723,422818,422818,258210,,180468,,208745,,163369,,,,,
,,8443,阿瘦,,,0,,,,,,,,,,0.01,1,,上市,114,0,,,,,,,,955,,955,,,,,,958,-3,,,919,,36,120551,300214,179663,179663,178744,,955,,958,-3,955,,,,,
,,8454,富邦媒,25634,,7395,,,,,,,,,,3.41,1,,上市,114,-57524,,,,,,,,859588,,866983,,,,,,859526,62,,,785990,,16074,24067746,26405156,2337410,2337410,1577054,,802064,,866909,74,859588,,,,,
,,8462,柏文,,,,,,,,,,,,,1.55,1,,上市,114,30439,,,,,,,,122522,,122522,,,,,,121551,971,,,171033,,-18072,943911,1353807,409896,409896,238863,,152961,,121551,971,122522,,,,,
,,8463,潤泰材,,,-126871,,,,,,,,,,0.15,1,,上市,114,12228,,,,,,,,62270,,-64601,,,,,,22519,39751,,,61041,,13457,1555899,1702676,146777,146777,85736,,74498,,-83104,18503,62270,,,,,
,,8464,億豐,,,245758,,,,,,,,,,6.07,1,,上市,114,504796,,,,,,,,1851516,,2097274,,,,,,1778215,73301,,,2079688,,276624,3039081,7272779,4233698,4233698,2154010,,2356312,,2004131,93143,1851516,,,,,
,0,8466,美吉吉-KY,,,36401,,,,,,,,,,0.66,1,,上市,114,17439,,,,,,,,46689,,83090,,,,,,46689,0,,,40992,,23136,754961,906958,151997,151997,111005,,64128,,83090,0,46689,,,,,
,,8467,波力-KY,,,59608,,,,,,,,,,2.60,1,,上市,114,27173,,,,,,,,133924,,193532,,,,,,134595,-671,,,152009,,9088,339822,603141,263319,263319,111310,,161097,,194291,-759,133924,,,,,
,,8473,山林水,,,-10486,,,,,,,,,,0.92,1,,上市,114,49686,,,,,,,,189003,,178517,,,,,,167085,21918,,,275666,,-36977,829444,1169199,339755,339755,64089,,238689,,157278,21239,189003,,,,,
,,8476,台境*,,,289,,,,,,,,,,0.11,1,,上市,114,4395,,,,,,,,18746,,19035,,,,,,18856,-110,,,24401,,-1260,181796,236159,54363,54363,29962,,23141,,19145,-110,18746,,,,,
,,8478,東哥遊艇,,,96023,,,,,,,,,,0.63,1,,上市,114,10244,,,,,,,,59171,,155194,,,,,,59171,,,,31440,,37975,586639,946155,359516,359516,328076,,69415,,155194,,59171,,,,,
,,8481,政伸,,,27837,,,,,,,,,,0.97,1,,上市,114,17551,,,,,,,,64292,,92129,,,,,,64292,,,,73538,,8305,155131,305592,150461,150461,76923,,81843,,92129,,64292,,,,,
,,8482,商億-KY,,,48010,,,,,,,,,,0.60,1,,上市,114,9562,,,,,,,,61664,,109674,,,,,,63702,-2038,,,70842,,384,567413,846835,279422,279422,208580,,71226,,110597,-923,61664,,,,,
,,8487,愛爾達-創,,,,,,,,,,,,,1.01,1,,上市,114,6692,,,,,,,,26769,,26769,,,,,,,,,,34069,,-608,182936,244027,61091,61091,27022,,33461,,,,26769,,,,,
,,8488,吉源-KY,,,35983,,,,,,,,,,-0.29,1,,上市,114,-5868,,,,,,,,-21271,,14712,,,,,,-21271,,,,-26862,,-277,622573,651008,28435,28435,55297,,-27139,,14712,,-21271,,,,,
,,8499,鼎炫-KY,,,165260,,,,,,,,,,2.76,1,,上市,114,40017,,,,,,,,158098,,323358,,,,,,114649,43449,,,145388,,52727,268544,518434,249890,249890,104502,,198115,,229498,93860,158098,,,,,
,0,8926,台汽電,,,830,,,,,,,,,,0.48,1,8061,上市,114,26184,,,,,,,,353949,,354779,,,,,,353949,0,,,109158,,270975,1759077,1963865,204788,212849,103691,,380133,,354779,0,353949,,,,,
,,8940,新天地,,,,,,,,,,,,,1.26,1,,上市,114,23098,,,,,,,,92233,,92233,,,,,,85221,7012,,,117365,,-2034,274458,600167,325709,325709,208344,,115331,,85221,7012,92233,,,,,
,,8996,高力,,,-1232,,,,,,,,,,1.46,1,,上市,114,30928,,,,,,,,133257,,132025,,,,,,133257,,,,151164,,13021,709425,1013867,304442,304442,153278,,164185,,132025,,133257,,,,,
,,9802,鈺齊-KY,,,158118,,,,,,,,,,1.26,1,,上市,114,69992,,,,,,,,250567,,408685,,,,,,251876,-1309,,,277691,,42868,2968640,3667587,698947,698947,421256,,320559,,409981,-1296,250567,,,,,
,,9902,台火,,,,,,,,,,,,,-0.03,1,,上市,114,1404,,,,,,,,-3148,,-3148,,,,,,-3119,-29,,,2474,,-4218,54872,63156,8284,8284,5810,,-1744,,-3119,-29,-3148,,,,,
,,9904,寶成,,,-1451288,,,,,,,,,,1.22,1,,上市,114,1217595,,,,,,,,5036353,,3585065,,,,,,3596470,1439883,,,2974358,,3279590,51418086,67030257,15612171,15612171,12637813,,6253948,,841487,2743578,5036353,,,,,
,,9905,大華,,,45884,,,,,,,,,,0.24,1,,上市,114,22786,,,,,,,,72217,,118101,,,,,,74555,-2338,,,59013,,35990,1795053,1965246,170193,170193,111180,,95003,,115055,3046,72217,,,,,
,,9906,欣巴巴,,,,,,,,,,,,,-1.00,1,,上市,114,-6865,,,,,,,,-90389,,-90389,,,,,,-90389,,,,-86152,,-11102,57942,81275,23333,23333,109485,,-97254,,-90389,,-90389,,,,,
,,9907,統一實,,,378861,,,,,,,,,,0.42,1,,上市,114,307136,,,,,,,,654969,,1033830,,,,,,667884,-12915,,,952791,,9314,9620232,11455352,1835120,1835120,882329,,962105,,1029634,4196,654969,,,,,
,,9908,大台北,-640,,-11899,,,,,,,,,,0.28,1,,上市,114,32969,,,,,,,,138682,,126783,,,,,,141641,-2959,,,149398,,22253,734499,944714,210215,210215,60177,,171651,,107639,19144,138682,,,,,
,,9910,豐泰,,,356025,,,,,,,,,,1.16,1,,上市,114,457380,,,,,,,,1196287,,1552312,,,,,,1148764,47523,,,1389101,,264566,16347342,20722823,4375481,4375481,2986380,,1653667,,1479108,73204,1196287,,,,,
,,9911,櫻花,,,55715,,,,,,,,,,1.74,1,,上市,114,97613,,,,,,,,380350,,436065,,,,,,380650,-300,,,431138,,46825,1805145,2759579,954434,954434,523296,,477963,,436365,-300,380350,,,,,
,,9912,偉聯,,,11541,,,,,,,,,,-0.50,1,,上市,114,21,,,,,,,,-29955,,-18414,,,,,,-26830,-3125,,,-28567,,-1367,68025,116023,47998,47998,76565,,-29934,,-15289,-3125,-29955,,,,,
,,9914,美利達,,,388372,,,,,,,,,,1.40,1,,上市,114,132315,,,,,,68517,,452243,,840615,,,,,,418525,33718,,,603284,,-18726,6315314,7567582,1252268,1183751,580467,,584558,,759440,81175,452243,,,,,
,,9917,中保科,,,10085,,,,,,,,,,1.59,1,,上市,114,165280,,,,,,,,720461,,730546,,,,,,705702,14759,,,812363,,73378,3076711,4637989,1561278,1561278,748915,,885741,,716607,13939,720461,,,,,
,,9918,欣天然,,,,,,,,,,,,,0.54,1,,上市,114,33580,,,,,,,,96218,,96218,,,,,,96218,,,,162924,,-33126,464083,695401,231318,231318,68394,,129798,,96218,,96218,,,,,
,,9919,康那香,,,17704,,,,,,,,,,0.25,1,,上市,114,2387,,,,,,,,48718,,66422,,,,,,48718,,,,-93553,,144658,625666,677650,51984,51984,145537,,51105,,66422,,48718,,,,,
,,9921,巨大,,,664431,,,,,,,,,,0.94,1,,上市,114,134158,,,,,,,,355632,,1020063,,,,,,367574,-11942,,,424997,,64793,13853967,16850946,2996979,2996979,2571982,,489790,,978326,41737,355632,,,,,
,,9924,福興,,,30602,,,,,,,,,,1.06,1,,上市,114,55961,,,,,,,,199839,,230441,,,,,,198937,902,,,197374,,58426,1346969,1769316,422347,422347,224973,,255800,,229539,902,199839,,,,,
,,9925,新保,,,30076,,,,,,,,,,0.43,1,,上市,114,44742,,,,,,,,181117,,211193,,,,,,166145,14972,,,209873,,15986,1292435,1980684,688249,688249,478376,,225859,,194686,16507,181117,,,,,
,,9926,新海,1070,,-79080,,,,,,,,,,0.64,1,,上市,114,30654,,,,,,,,114506,,35426,,,,,,114506,,,,136216,,8944,530121,709564,179443,179443,44297,,145160,,35426,,114506,,,,,
,,9927,泰銘,,,14918,,,,,,,,,,1.19,1,,上市,114,58371,,,,,,,,199718,,214636,,,,,,199122,596,,,200366,,57723,1812943,2075351,262408,262408,62042,,258089,,213932,704,199718,,,,,
,,9928,中視,,,-4166,,,,,,,,,,-0.44,1,,上市,114,0,,,,,,,,-31368,,-35534,,,,,,-31368,0,,,-41179,,9811,209731,210760,1029,1029,42208,,-31368,,-35534,0,-31368,,,,,
