停業單位損益,公司代號,公司名稱,其他收益及費損淨額,其他綜合損益（淨額）,原始認列生物資產及農產品之利益（損失）,合併前非屬共同控制股權損益,合併前非屬共同控制股權綜合損益淨額,基本每股盈餘（元）,季別,已實現銷貨（損）益,市場,年度,所得稅費用（利益）,支出及費用,收益,未實現銷貨（損）益,本期其他綜合損益（稅後淨額）,本期淨利（淨損）,本期綜合損益總額,淨利（損）歸屬於母公司業主,淨利（損）歸屬於非控制權益,淨利（淨損）歸屬於共同控制下前手權益,淨利（淨損）歸屬於母公司業主,淨利（淨損）歸屬於非控制權益,營業利益,營業利益（損失）,營業外損益,營業外收入及支出,營業成本,營業收入,營業毛利（毛損）,營業毛利（毛損）淨額,營業費用,生物資產當期公允價值減出售成本之變動利益（損失）,稅前淨利（淨損）,綜合損益總額歸屬於共同控制下前手權益,綜合損益總額歸屬於母公司業主,綜合損益總額歸屬於非控制權益,繼續營業單位本期淨利（淨損）
,8047,星雲,,9715,,,,-0.15,3,,上櫃,113,2910,,,,,-6281,3434,,,,-6281,,,-10221,,6850,221286,352112,130826,130826,141047,,-3371,,3434,,-6281
,8048,德勝,,-20421,,,,1.59,3,,上櫃,113,27565,,,,,91815,71394,,,,91815,,,94013,,25367,533140,765588,232448,232448,138435,,119380,,71394,,91815
,8049,晶采,,-69907,,,,2.08,3,,上櫃,113,39533,,,,,245999,176092,,,,245999,,,133821,,151711,722533,993694,271161,271161,137340,,285532,,176092,,245999
,8050,廣積,,148955,,,,3.16,3,,上櫃,113,56205,,,0,,419151,568106,,,,458112,-38961,,154242,,321114,2790032,3725409,935377,935377,781135,,475356,,606675,-38569,419151
,8054,安國,,-99066,,,,-1.03,3,-3658,上櫃,113,-15040,,,,,-196014,-295080,,,,-100980,-95034,,-314455,,103401,954567,1499206,544639,540981,855436,,-211054,,-200046,-95034,-196014
,8059,凱碩,,1589,,,,-0.59,3,,上櫃,113,0,,,,,-113773,-112184,,,,-113773,,,-207420,,93647,294103,244341,-49762,-49762,157658,,-113773,,-112184,,-113773
,8064,東捷,,114704,,,,0.53,3,,上櫃,113,33928,,,,,119699,234403,,,,86775,32924,,21161,,132466,1458288,1990009,531721,531721,510560,,153627,,200622,33781,119699
,8066,來思達,,25917,,,,-0.33,3,,上櫃,113,-2484,,,,,7845,33762,,,,-9837,17682,,12738,,-7377,3169414,3635000,465586,465586,452848,,5361,,12072,21690,7845
,8067,志旭,,5199,,,,-0.19,3,,上櫃,113,50,,,,,-4095,1104,,,,-3833,-262,,-16549,,12504,43751,81130,37379,37379,53928,,-4045,,1365,-261,-4095
,8068,全達,,-12722,,,,2.00,3,,上櫃,113,8861,,,,,157878,145156,,,,161563,-3685,,-76829,,243568,530226,557717,27491,27491,104320,,166739,,149473,-4317,157878
,8069,元太,,5296997,,,,4.67,3,,上櫃,113,1264402,,,,,5370556,10667553,,,,5346132,24424,,4811400,,1823558,11723206,22487864,10764658,10764658,5953258,,6634958,,10591515,76038,5370556
,8071,能率網通,,43911,,,,-1.15,3,2518,上櫃,113,541,,,3995,,-57205,-13294,,,0,-59825,2620,,-44283,,-12381,1268531,1483621,215090,213613,257896,,-56664,0,-17575,4281,-57205
,8074,鉅橡,172,22001,,,,0.91,3,,上櫃,113,16623,,,,,78465,100466,,,,73391,5074,,83063,,12025,731050,948379,217329,217329,134438,,95088,,94413,6053,78465
,8076,伍豐,,658951,,,,2.48,3,31430,上櫃,113,53713,,,31924,,733778,1392729,,,,726140,7638,,42317,,745174,1138157,1662626,524469,523975,481658,,787491,,1384435,8294,733778
,8077,洛碁,0,,,,,2.29,3,,上櫃,113,15335,,,,,50174,50174,,,,,,,102295,,-36786,555688,763063,207375,207375,105080,,65509,,,,50174
,8080,泰霖,,1901,,,,-0.48,3,,上櫃,113,-78,,,,,-14193,-12292,,,,-14193,0,,-523,,-13748,93429,111829,18400,18400,18923,,-14271,,-12292,0,-14193
,8083,瑞穎,,,,,,8.30,3,,上櫃,113,72988,,,,,291771,291771,,,,,,,355891,,8868,660956,1174751,513795,513795,157904,,364759,,,,291771
,8084,巨虹,,-84,,,,0.02,3,,上櫃,113,3500,,,,,3463,3379,,,,1505,1958,,-27466,,34429,247981,409752,161771,161771,189237,,6963,,1421,1958,3463
,8085,福華,,184113,,,,-0.65,3,,上櫃,113,664,,,,,-91012,93101,,,,-91012,,,-123196,,32848,429362,449986,20624,20624,143820,,-90348,,93101,,-91012
,8086,宏捷科,,,,,,2.57,3,,上櫃,113,90868,,,,,504700,504700,,,,,,,558844,,36724,2852442,3695629,843187,843187,284343,,595568,,,,504700
,8087,麗升能源,,5287,,,,0.22,3,,上櫃,113,8285,,,,,7813,13100,,,,7813,0,,12951,,3147,556403,639797,83394,83394,70443,,16098,,13100,0,7813
,8088,品安,0,1554,,,,-0.83,3,,上櫃,113,1319,,,,,-50314,-48760,,,,,,,-86149,,37154,782144,741150,-40994,-40994,45155,,-48995,,,,-50314
,8089,康全電訊,,91870,,,,7.52,3,,上櫃,113,80947,,,,,440915,532785,,,,440915,,,405002,,116860,2171409,3114888,943479,943479,538477,,521862,,532785,,440915
,8091,翔名,,24209,,,,5.84,3,,上櫃,113,60850,,,,,287832,312041,,,,286875,957,,274304,,74378,986577,1515288,528711,528711,254407,,348682,,311002,1039,287832
,8092,建暐,,-725,,,,-0.13,3,,上櫃,113,0,,,,,-6803,-7528,,,,-6803,,,-12433,,5630,196267,255844,59577,59577,72010,,-6803,,-7528,,-6803
,8093,保銳,,3387,,,,-2.60,3,,上櫃,113,1999,,,,,-136429,-133042,,,,-136426,-3,,-133760,,-670,148960,176074,27114,27114,160874,,-134430,,-133039,-3,-136429
,8096,擎亞,,46761,,,,2.93,3,,上櫃,113,5017,,,,,437869,484630,,,,438112,-243,,632464,,-189578,20883241,21417470,534229,534229,-98235,,442886,,484873,-243,437869
,8097,常珵,,26337,,,,0.21,3,,上櫃,113,0,,,,,13888,40225,,,,13888,,,-33366,,47254,105049,156556,51507,51507,84873,,13888,,40225,,13888
,8099,大世科,,-123,,,,1.51,3,,上櫃,113,27869,,,,,133826,133703,,,,133826,,,136861,,24834,2147576,2814607,667031,667031,530170,,161695,,133703,,133826
,8107,大億金茂,,54973,,,,0.71,3,,上櫃,113,3523,,,,,53495,108468,,,,53568,-73,,34744,,22274,515505,698051,182546,182546,147802,,57018,,108541,-73,53495
,8109,博大,,10861,,,,5.15,3,,上櫃,113,107768,,,,,423053,433914,,,,423053,,,393869,,136952,607344,1170104,562760,562760,168891,,530821,,433914,,423053
,8111,立碁,0,22905,,,,0.42,3,,上櫃,113,11274,,,,,44948,67853,,,,45800,-852,,18105,,38117,422730,590769,168039,168039,149934,,56222,,68652,-799,44948
,8121,越峰,-2073,168637,,,,0.88,3,,上櫃,113,9955,,,,,180134,348771,,,,188118,-7984,,165658,,24431,1823828,2383143,559315,559315,391584,,190089,,294824,53947,180134
0,8147,正淩,,30908,,,,1.71,3,0,上櫃,113,16211,,,0,,64002,94910,,,0,62342,1660,,78932,,1281,586892,961237,374345,374345,295413,,80213,0,93110,1800,64002
,8155,博智,,192,,,,3.24,3,,上櫃,113,23215,,,,,163084,163276,,,0,163084,0,,179047,,7252,2212176,2637452,425276,425276,246229,,186299,0,163276,0,163084
,8171,天宇,,41679,,,,-0.47,3,,上櫃,113,-9042,,,,,-37692,3987,,,,-36060,-1632,,-79768,,33034,779905,839923,60018,60018,139786,,-46734,,5619,-1632,-37692
,8176,智捷,-588,13132,,,,-0.08,3,,上櫃,113,3002,,,,,-5839,7293,,,,-5303,-536,,-19711,,16874,230551,336399,105848,105848,124971,,-2837,,7331,-38,-5839
,8182,加高,,106726,,,,1.75,3,,上櫃,113,84204,,,,,187185,293911,,,,186812,373,,259374,,12015,1672617,2193395,520778,520778,261404,,271389,,292743,1168,187185
,8183,精星,,95258,,,,1.76,3,,上櫃,113,155656,,,,,213098,308356,,,,213098,,,323497,,45257,4114686,4815451,700765,700765,377268,,368754,,308356,,213098
,8227,巨有科技,,,,,,0.95,3,,上櫃,113,10042,,,,,35794,35794,,,,,,,23024,,22812,347734,481904,134170,134170,111146,,45836,,,,35794
,8234,新漢,,16354,,,,0.11,3,,上櫃,113,-54193,,,,,-9752,6602,,,,16017,-25769,,-174114,,110169,2902703,3827262,924559,924559,1098673,,-63945,,33242,-26640,-9752
,8240,華宏,,316908,,,,2.88,3,,上櫃,113,121586,,,,,290741,607649,,,,284314,6427,,162038,,250289,4694383,5514454,820071,820071,658033,,412327,,596387,11262,290741
,8255,朋程,,-146520,,,,6.50,3,,上櫃,113,125891,,,,,686389,539869,,,,659157,27232,,597515,,214765,3981567,5661178,1679611,1679611,1082096,,812280,,516592,23277,686389
,8272,全景軟體,,,,,,1.81,3,,上櫃,113,8341,,,,,31085,31085,,,,,,,35218,,4208,69972,257220,187248,187248,152030,,39426,,,,31085
,8277,商丞,,4334,,,,-0.51,3,,上櫃,113,22,,,,,-60082,-55748,,,,-46994,-13088,,-52551,,-7509,156677,201942,45265,45265,97816,,-60060,,-42660,-13088,-60082
,8279,生展,,4877,,,,6.71,3,,上櫃,113,45026,,,,,181760,186637,,,,181760,,,233719,,-6933,985827,1538808,552981,552981,319262,,226786,,186637,,181760
,8284,三竹,,,,,,3.93,3,,上櫃,113,39542,,,,,182084,182084,,,,182084,,,204063,,17563,1553018,2031942,478924,478924,274861,,221626,,182084,,182084
,8289,泰藝,,38887,,,,0.25,3,,上櫃,113,13720,,,,,17056,55943,,,,17056,0,,-7289,,38065,876695,1127428,250733,250733,258022,,30776,,55943,0,17056
,8291,尚茂,,,,,,-0.94,3,,上櫃,113,29,,,,,-51883,-51883,,,,,,,-48710,,-3144,42387,9208,-33179,-33179,15531,,-51854,,,,-51883
,8299,群聯,,79333,,,,27.31,3,,上櫃,113,906879,,,71074,,5562265,5641598,,,,5562011,254,,4470400,,1998744,31069088,46363204,15294116,15223042,10752642,,6469144,,5641184,414,5562265
,8342,益張,,13351,,,,5.31,3,,上櫃,113,31984,,,,,178670,192021,,,,178232,438,,162364,,48290,900281,1208126,307845,307845,145481,,210654,,191531,490,178670
,8349,恒耀國際,-3712,355041,,,,3.17,3,,上櫃,113,265554,,,,,541379,896420,,,,551819,-10440,,753913,,53020,7623922,9697418,2073496,2073496,1315871,,806933,,880688,15732,541379
,8354,冠好,,11463,,,,1.17,3,,上櫃,113,24009,,,,,91903,103366,,,,91903,,,-3753,,119665,416184,481845,65661,65661,69414,,115912,,103366,,91903
,8358,金居,,142,,,,2.88,3,,上櫃,113,179182,,,,,726729,726871,,,,726729,,,901006,,4905,4059795,5114983,1055188,1055188,154182,,905911,,726871,,726729
,8383,千附,,3608,,,,2.44,3,,上櫃,113,78902,,,,,355944,359552,,,,275097,80847,,371089,,63757,1398234,2049455,651221,651221,280132,,434846,,278705,80847,355944
0,8390,金益鼎,,46461,,,,3.76,3,,上櫃,113,32859,,,,,361164,407625,,,,361164,0,,421025,,-27002,3102672,3700411,597739,597739,176714,,394023,,407625,0,361164
,8401,白紗科,,,,,,1.72,3,,上櫃,113,29700,,,,,113387,113387,,,,,,,144254,,-1167,788652,1123076,334424,334424,190170,,143087,,,,113387
,8403,盛弘,77877,-34685,,,,0.86,3,,上櫃,113,37529,,,,,65481,30796,,,,112438,-46957,,78516,,24494,2670757,3214065,543308,543308,542669,,103010,,80905,-50109,65481
,8409,商之器,,2727,,,,-1.96,3,1,上櫃,113,-937,,,0,,-62594,-59867,,,,-62594,,,-65494,,1963,29586,102911,73325,73326,138820,,-63531,,-59867,,-62594
,8410,森田,,0,,,,5.10,3,,上櫃,113,46733,,,,,186750,186750,,,,,,,168137,,65346,516424,861582,345158,345158,177021,,233483,,,,186750
,8415,大國鋼,53,-974214,,,,1.93,3,,上櫃,113,653587,,,,,1994925,1020711,,,,1989525,5400,,2343739,,304773,11542345,17310125,5767780,5767780,3424094,,2648512,,1005122,15589,1994925
,8416,實威,,5046,,,,6.68,3,,上櫃,113,50179,,,,,188370,193416,,,,188370,,,203606,,34943,512517,1026651,514134,514134,310528,,238549,,193416,,188370
,8421,旭源,,10177,,,,0.19,3,1063,上櫃,113,5199,,,2147,,16053,26230,,,,10151,5902,,38129,,-16877,735263,918945,183682,182598,144469,,21252,,19101,7129,16053
,8423,保綠-KY,,27974,,,,0.42,3,,上櫃,113,6593,,,,,15517,43491,,,,15517,,,29876,,-7766,202930,280971,78041,78041,48165,,22110,,43491,,15517
,8424,惠普,,,,,,3.39,3,,上櫃,113,30532,,,,,122140,122140,,,,122140,,,143316,,9356,547348,764868,217520,217520,74204,,152672,,122140,,122140
,8426,紅木-KY,,127700,,,,2.00,3,,上櫃,113,59052,,,,,100722,228422,,,,100722,,,181544,,-21770,1286393,1864484,578091,578091,396547,,159774,,228422,,100722
,8431,匯鑽科,,42206,,,,0.29,3,,上櫃,113,12498,,,,,16108,58314,,,,12785,3323,,28135,,471,540363,708189,167826,167826,139691,,28606,,41676,16638,16108
,8432,東生華,0,240826,,,,2.70,3,0,上櫃,113,29213,,,0,,122106,362932,,,0,103484,18622,,141888,,9431,387434,824613,437179,437179,295291,,151319,0,344265,18667,122106
,8433,弘帆,,48023,,,,6.70,3,,上櫃,113,105893,,,,,357453,405476,,,,359748,-2295,,366221,,97125,1935890,2640153,704263,704263,338042,,463346,,407771,-2295,357453
,8435,鉅邁,,8921,,,,3.79,3,,上櫃,113,35182,,,,,120180,129101,,,,120180,,,128116,,27246,269336,532561,263225,263225,135109,,155362,,129101,,120180
,8436,大江,,159873,,,,5.00,3,,上櫃,113,87548,,,,,642253,802126,,,,561618,80635,,643231,,86570,3008155,5293839,2285684,2285684,1642453,,729801,,723097,79029,642253
,8437,大地-KY,,77261,,,,-0.42,3,,上櫃,113,-6731,,,,,-20280,56981,,,,-20280,,,-7022,,-19989,107624,230066,122442,122442,129464,,-27011,,56981,,-20280
,8440,綠電,,0,,,,0.41,3,,上櫃,113,3310,,,,,18005,18005,,,,18005,,,17035,,4280,647582,704525,56943,56943,39908,,21315,,18005,,18005
,8444,綠河-KY,,515039,,,,-4.75,3,,上櫃,113,17524,,,,,-480063,34976,,,,-474858,-5205,,9678,,-472217,3316697,3917966,601269,601269,591591,,-462539,,45081,-10105,-480063
,8446,華研,,480,,,,9.63,3,,上櫃,113,113446,,,,,508812,509292,,,,509307,-495,,456682,,165576,373036,1027769,654733,654733,198051,,622258,,509871,-579,508812
,8450,霹靂,,-11633,,,,-0.78,3,,上櫃,113,257,,,,,-41486,-53119,,,,-40192,-1294,,-75492,,34263,118397,198187,79790,79790,155282,,-41229,,-51825,-1294,-41486
,8455,大拓-KY,,10562,,,,-0.46,3,,上櫃,113,946,,,,,-29692,-19130,,,,-11639,-18053,,-29065,,319,868872,945607,76735,76735,105800,,-28746,,-1077,-18053,-29692
,8472,納維康,,,,,,-3.39,3,,上櫃,113,-137,,,,,-60131,-60131,,,,-60131,,,-59334,,-934,90218,251485,161267,161267,220601,,-60268,,-60131,,-60131
,8477,創業家,,,,,,-3.07,3,,上櫃,113,-431,,,,,-105875,-105875,,,,-105838,-37,,-79411,,-26895,565747,700171,134424,134424,213835,,-106306,,-105838,-37,-105875
,8489,三貝德,,1230,,,,-1.15,3,,上櫃,113,12172,,,,,-18944,-17714,,,,-41675,22731,,-23833,,17061,545643,1025525,479882,479882,503715,,-6772,,-40445,22731,-18944
,8905,裕國,,-17224,,,,1.20,3,,上櫃,113,37547,,,,,138473,121249,,,,138431,42,,157982,,18038,1255511,1505081,249570,249570,91588,,176020,,121236,13,138473
,8906,花王,,3667,,,,-0.12,3,,上櫃,113,0,,,,,-4892,-1225,,,,,,,-2465,,-2427,145511,171629,26118,26118,28583,,-4892,,,,-4892
,8908,欣雄,,-17322,,,,1.19,3,,上櫃,113,98456,,,,,364803,347481,,,,365008,-205,,477663,,-14404,4839322,5457827,618505,618505,140842,,463259,,347686,-205,364803
,8916,光隆,,111655,,,,3.54,3,,上櫃,113,132367,,,,,532823,644478,,,,534213,-1390,,525822,,139368,5137255,6247002,1109747,1109747,583925,,665190,,645929,-1451,532823
,8917,欣泰,,-8260,,,,1.93,3,,上櫃,113,73225,,,,,313453,305193,,,,313453,,,339677,,47001,1566335,2002291,435956,435956,96279,,386678,,305193,,313453
,8921,沈氏,,53207,,,,-0.14,3,,上櫃,113,-56,,,,,-6646,46561,,,,-6747,101,,-22676,,15974,396431,445810,49379,49379,72055,,-6702,,46460,101,-6646
,8923,時報,,556,,,,0.60,3,,上櫃,113,2811,,,,,18217,18773,,,,18217,,,13224,,7804,162913,303271,140358,140358,127134,,21028,,18773,,18217
,8924,大田,,186807,,,,4.32,3,,上櫃,113,80240,,,,,361820,548627,,,,361820,,,337539,,104521,3066470,3658563,592093,592093,254554,,442060,,548627,,361820
,8927,北基,,4290,,,,1.43,3,,上櫃,113,257658,,,,,1072926,1077216,,,0,527426,545500,,1532330,,-201746,7892917,10415781,2522864,2522864,990534,,1330584,0,531716,545500,1072926
,8928,鉅明,,16773,,,,1.76,3,,上櫃,113,24447,,,,,89324,106097,,,,89324,,,69066,,44705,1851690,2128306,276616,276616,207550,,113771,,106097,,89324
,8929,富堡,,77533,,,,1.06,3,,上櫃,113,12837,,,,,61809,139342,,,,53403,8406,,-3836,,78482,432753,577436,144683,144683,148519,,74646,,127896,11446,61809
,8930,青鋼,,,,,,2.23,3,,上櫃,113,45116,,,,,182442,182442,,,,,,,187878,,39680,841700,1145298,303598,303598,115720,,227558,,,,182442
,8931,大汽電,,-64623,,,,1.70,3,,上櫃,113,50506,,,,,207429,142806,,,,,,,278585,,-20650,1463511,1866052,402541,402541,123956,,257935,,,,207429
,8932,智通*,,74104,,,,1.10,3,,上櫃,113,71182,,,,,200855,274959,,,,175700,25155,,316838,,-44801,540151,1053255,513104,513104,196266,,272037,,241659,33300,200855
,8933,愛地雅,,81489,,,,-0.31,3,,上櫃,113,-4720,,,,,-97182,-15693,,,,-97182,,,-131972,,30070,1819029,1906492,87463,87463,219435,,-101902,,-15693,,-97182
,8935,邦泰,,23615,,,,-0.53,3,,上櫃,113,-845,,,,,-57538,-33923,,,,-57538,,,-59016,,633,370335,409892,39557,39557,98573,,-58383,,-33923,,-57538
,8936,國統,,56521,,,,2.29,3,,上櫃,113,160834,,,,,623532,680053,,,,568422,55110,,775644,,8722,2857469,3811826,954357,954357,178713,,784366,,624943,55110,623532
,8937,合騏*,,1483,,,,0.27,3,,上櫃,113,-491,,,,,15783,17266,,,,20228,-4445,,-37386,,52678,108106,109480,1374,1374,38760,,15292,,21711,-4445,15783
,8938,明安,130495,76318,,,,4.84,3,,上櫃,113,181289,,,,,775297,851615,,,,666349,108948,,435455,,521131,8300200,9799797,1499597,1499597,1194637,,956586,,742667,108948,775297
0,8941,關中,,27699,,,,4.32,3,,上櫃,113,1122,,,,,145902,173601,,,,151072,-5170,,80677,,66347,1663496,2344839,681343,681343,600666,,147024,,176906,-3305,145902
,8942,森鉅,,168763,,,,3.83,3,45,上櫃,113,221879,,,5,,709407,878170,,,,762260,-52853,,510996,,420290,2011031,3132803,1121772,1121812,610816,,931286,,892904,-14734,709407
,9949,琉園,,5575,,,,-0.47,3,,上櫃,113,18,,,,,-20878,-15303,,,,-20878,,,-24562,,3702,40632,117380,76748,76748,101310,,-20860,,-15303,,-20878
,9950,萬國通,,5484,,,,0.88,3,,上櫃,113,4025,,,,,146995,152479,,,,147613,-618,,149553,,1467,1458535,2066844,608309,608309,458756,,151020,,151834,645,146995
,9951,皇田,,11490,,,,2.97,3,,上櫃,113,49242,,,,,222462,233952,,,,222462,,,217153,,54551,2968022,3903141,935119,935119,717966,,271704,,233952,,222462
,9960,邁達康,,13291,,,,1.49,3,,上櫃,113,14720,,,,,49985,63276,,,,49985,,,44190,,20515,329289,512198,182909,182909,138719,,64705,,63276,,49985
,9962,有益,,-5140,,,,0.56,3,,上櫃,113,13526,,,,,50637,45497,,,,50637,0,,58573,,5590,1741790,1876589,134799,134799,76226,,64163,,45497,0,50637
